1119916800,73.83,75.30,73.45,75.30,8188800
1120003200,75.26,75.68,74.62,74.73,5519100
1120089600,74.80,75.49,74.07,74.20,6127000
1120176000,74.30,75.33,74.30,74.67,4353100
1120521600,74.38,74.97,74.16,74.79,5181800
1120608000,74.80,76.15,74.40,75.81,8009300
1120694400,75.15,77.53,75.00,77.38,10757200
1120780800,77.38,79.52,77.14,79.30,13440500
1121040000,79.40,79.52,78.52,78.96,7186700
1121126400,79.20,80.49,79.18,80.04,10945500
1121212800,81.16,81.75,81.16,81.45,11340000
1121299200,82.00,82.67,82.00,82.42,8546200
1121385600,82.43,82.75,81.52,82.38,7644100
1121644800,81.99,83.94,81.68,81.81,8705600
1121731200,84.72,85.11,83.70,83.70,14149700
1121817600,83.20,84.96,82.99,84.60,9323200
1121904000,84.60,84.95,83.40,84.40,8265300
1121990400,83.98,84.63,83.86,84.44,4570400
1122249600,83.98,84.52,83.92,84.20,4457800
1122336000,84.15,84.35,83.85,84.12,4542900
1122422400,83.80,84.13,82.81,83.87,4862200
1122508800,83.55,83.97,83.27,83.80,6189700
1122595200,83.30,83.95,83.22,83.46,4330300
1122854400,83.00,83.85,82.85,83.43,3664300
1122940800,83.27,83.86,83.04,83.31,5380700
1123027200,83.31,84.20,83.11,84.06,4256200
1123113600,83.75,83.89,82.98,83.12,5249900
1123200000,82.75,83.74,82.73,83.36,3714600
1123459200,83.41,83.89,83.02,83.36,4424300
1123545600,83.40,83.95,82.94,83.50,3793500
1123632000,83.65,84.01,81.97,82.02,5402400
1123718400,81.93,82.75,81.62,82.66,4570400
1123804800,82.15,82.58,82.06,82.19,4378200
1124064000,81.90,82.94,81.61,82.50,3431100
1124150400,82.07,82.43,81.09,81.30,4407400
1124236800,81.40,81.94,80.84,81.30,4853000
1124323200,81.10,82.00,80.80,81.15,3713300
1124409600,81.36,83.30,81.36,82.76,6481000
1124668800,82.75,83.35,81.85,82.60,5157200
1124755200,82.70,83.14,81.60,82.03,4000300
1124841600,81.53,82.40,81.23,81.32,4417600
1124928000,81.45,81.45,80.72,81.10,3606100
1125014400,80.81,81.02,80.26,80.38,5029300
1125273600,80.00,81.75,79.90,81.34,4025300
1125360000,81.00,81.00,79.98,80.54,5674200
1125446400,80.35,80.79,79.87,80.62,5400800
1125532800,80.16,80.32,79.34,79.54,6390600
1125619200,79.50,80.01,79.46,79.46,3680600
1125964800,79.70,81.19,79.70,81.02,6305500
1126051200,80.70,81.13,80.32,80.98,4116300
1126137600,81.28,81.52,80.50,80.80,4277300
1126224000,80.86,81.49,80.52,81.44,3982200
1126483200,81.03,82.11,81.00,81.48,3692800
1126569600,81.49,81.49,80.52,80.75,5040900
1126656000,80.75,81.40,80.42,80.48,3887700
1126742400,80.43,80.65,79.67,80.01,4864100
1126828800,80.38,80.50,79.83,80.33,7624900
1127088000,79.74,79.98,79.01,79.43,5148500
1127174400,79.27,79.65,78.63,78.70,7122300
1127260800,78.00,78.46,77.37,77.56,7126000
1127347200,77.56,78.50,77.30,78.21,6870400
1127433600,77.70,78.11,77.50,78.00,5434600
1127692800,78.31,78.41,76.93,77.41,5433200
1127779200,77.17,78.60,77.16,77.99,5499600
1127865600,78.06,79.73,78.06,79.50,7747700
1127952000,79.25,80.55,78.87,80.36,5899700
1128038400,80.02,80.50,79.97,80.22,5536500
1128297600,80.22,80.60,79.50,80.45,5297600
1128384000,80.65,81.47,79.93,80.11,6365100
1128470400,80.11,80.68,79.56,79.82,4998800
1128556800,79.82,80.27,78.70,79.70,8130200
1128643200,80.25,81.12,80.09,80.50,6130100
1128902400,81.24,82.10,81.08,81.25,7882900
1128988800,82.25,83.52,81.97,83.19,9781300
1129075200,82.75,82.93,81.95,82.19,7580800
1129161600,81.70,83.20,81.70,82.20,5530600
1129248000,82.60,82.71,81.60,82.35,5573700
1129507200,82.36,82.99,81.93,82.59,7964800
1129593600,84.33,84.60,83.35,83.48,12045300
1129680000,82.41,84.20,82.38,84.17,7502600
1129766400,84.00,84.19,82.88,83.17,5752700
1129852800,83.08,84.00,82.91,83.33,6020700
1130112000,83.15,83.61,82.60,83.47,5482200
1130198400,83.08,83.95,82.71,83.36,5393300
1130284800,82.97,83.87,82.72,82.89,4270800
1130371200,82.53,82.93,82.25,82.31,3705800
1130457600,82.32,82.43,80.50,81.42,6941300
1130716800,81.51,82.30,81.30,81.88,7531200
1130803200,81.85,82.15,81.29,81.59,5653100
1130889600,81.20,81.89,80.64,81.06,6447400
1130976000,81.55,83.03,81.31,82.87,7690900
1131062400,82.91,83.30,82.65,83.00,3831400
1131321600,83.10,83.85,83.07,83.61,4455100
1131408000,83.41,83.90,83.11,83.15,3798000
1131494400,82.71,83.33,82.49,82.84,3936200
1131580800,82.70,84.30,82.30,83.99,4732000
1131667200,84.20,84.84,84.15,84.55,4841300
1131926400,84.25,85.00,84.11,84.36,3915300
1132012800,84.03,85.90,84.03,85.53,6830800
1132099200,85.45,86.58,85.39,86.54,6694100
1132185600,86.18,86.98,85.76,86.89,5293600
1132272000,88.00,88.00,87.17,87.77,7985800
1132531200,87.60,87.87,87.01,87.29,4807900
1132617600,86.88,88.08,86.88,87.99,5786600
1132704000,88.12,89.39,87.95,88.80,5399300
1132876800,88.95,89.32,88.62,88.80,2199300
1133136000,88.80,89.43,88.75,89.11,5197900
1133222400,89.18,89.94,89.02,89.10,5147000
1133308800,89.05,89.64,88.73,88.90,6021500
1133395200,89.15,89.74,89.05,89.21,4668500
1133481600,89.00,89.15,88.36,88.65,4730500
1133740800,88.40,88.65,87.71,88.43,4023600
1133827200,88.56,89.84,88.56,89.14,4871500
1133913600,89.00,89.92,88.45,88.72,5284000
1134000000,88.57,88.91,86.67,87.50,5787000
1134086400,86.80,87.10,86.33,86.97,6461800
1134345600,87.01,87.35,85.76,85.96,6044100
1134432000,84.50,84.90,83.50,83.71,12545300
1134518400,83.65,83.95,82.95,83.13,7161800
1134604800,82.88,83.63,82.75,83.53,6155900
1134691200,83.89,84.00,83.00,83.37,7398200
1134950400,83.23,83.60,82.65,82.76,4985400
1135036800,82.95,83.10,82.06,82.48,5276200
1135123200,82.46,84.00,82.46,83.12,6846800
1135209600,82.61,83.23,82.30,83.22,6573600
1135296000,84.00,84.20,83.39,83.48,3616200
1135641600,83.48,84.50,82.89,82.99,4377800
1135728000,83.10,83.57,82.80,83.04,3836800
1135814400,82.80,83.06,82.22,82.40,3958400
1135900800,81.85,82.49,81.56,82.20,5449000
1136246400,82.45,82.55,80.81,82.06,11715100
1136332800,82.20,82.50,81.33,81.95,9832800
1136419200,81.40,82.90,81.25,82.50,7213400
1136505600,83.95,85.03,83.41,84.95,8196900
1136764800,83.90,84.25,83.38,83.73,6851100
1136851200,83.15,84.12,83.12,84.07,5700000
1136937600,84.37,84.81,83.40,84.17,5776400
1137024000,83.82,83.96,83.40,83.57,4924100
1137110400,83.00,83.45,82.50,83.17,6921600
1137456000,82.80,83.16,82.54,83.00,8718400
1137542400,84.00,84.70,83.52,83.80,10984800
1137628800,84.14,84.39,83.02,83.09,6483500
1137715200,83.04,83.05,81.25,81.36,8605800
1137974400,81.33,81.92,80.92,81.41,6114100
1138060800,81.39,82.15,80.80,80.85,6069000
1138147200,81.05,81.62,80.61,80.91,6374300
1138233600,81.50,81.65,80.59,80.72,7810200
1138320000,80.75,81.77,80.75,81.02,6103400
1138579200,80.21,81.81,80.21,81.63,5325100
1138665600,81.50,82.00,81.17,81.30,6771600
1138752000,80.90,82.24,80.65,81.94,5419300
1138838400,81.45,81.59,80.90,81.23,6198000
1138924800,80.55,80.77,79.72,79.97,9852000
1139184000,79.94,79.95,78.93,79.51,9568500
1139270400,79.50,80.19,79.30,79.85,5247300
1139356800,80.58,80.90,80.24,80.80,5029200
1139443200,80.40,80.80,79.50,80.40,7609200
1139529600,80.40,81.46,80.20,81.33,5371900
1139788800,81.33,81.91,80.18,80.44,5257400
1139875200,80.55,81.45,80.35,81.09,6075500
1139961600,80.86,81.50,80.50,80.85,5052000
1140048000,80.68,80.91,80.13,80.91,5310500
1140134400,80.91,81.03,80.13,80.71,5298800
1140480000,80.10,80.75,79.97,80.50,5838000
1140566400,80.00,81.65,79.97,81.35,5294300
1140652800,81.20,81.34,80.04,80.20,4979400
1140739200,80.65,80.65,79.85,80.10,3903200
1140998400,79.97,80.89,79.95,80.63,3787000
1141084800,80.10,80.55,79.71,80.24,5960700
1141171200,80.20,80.81,79.78,79.90,5172300
1141257600,79.55,80.21,79.54,79.94,4418800
1141344000,79.51,80.83,79.51,79.96,4354400
1141603200,79.91,80.64,79.90,80.00,4709500
1141689600,80.01,80.79,79.86,80.29,4330800
1141776000,80.25,81.60,80.25,81.14,5569900
1141862400,81.26,81.98,80.80,81.02,4310700
1141948800,81.03,82.25,81.03,81.57,4787200
1142208000,81.56,82.40,81.45,81.93,4571400
1142294400,81.51,82.99,81.47,82.88,4518000
1142380800,82.65,83.76,82.64,83.38,5370400
1142467200,83.43,83.72,82.61,82.87,4299500
1142553600,83.35,83.41,82.82,83.30,6414400
1142812800,83.11,83.75,82.99,83.58,3870300
1142899200,83.82,84.99,83.58,83.81,7404300
1142985600,83.35,84.68,83.35,84.45,4968600
1143072000,84.23,84.27,82.93,83.20,5105800
1143158400,82.99,83.72,82.99,83.36,4198800
1143417600,82.98,83.26,82.58,83.08,3910100
1143504000,82.86,83.39,82.29,82.43,4508600
1143590400,82.20,83.55,82.20,83.13,4392100
1143676800,82.88,83.70,82.83,83.20,4467000
1143763200,82.95,83.60,82.29,82.47,5862000
1144022400,82.72,83.59,82.65,83.06,4121600
1144108800,83.05,83.78,82.80,83.45,3853000
1144195200,83.33,84.45,83.32,84.17,5523900
1144281600,83.70,84.32,83.36,83.81,4944100
1144368000,83.60,83.80,82.44,82.48,5337500
1144627200,82.27,82.74,82.00,82.10,3627700
1144713600,81.83,82.06,80.75,81.16,5959700
1144800000,81.10,81.37,80.63,80.75,3905200
1144886400,81.18,82.60,81.12,81.98,4799700
1145232000,81.92,82.92,81.40,81.64,4634200
1145318400,81.89,83.53,81.70,83.31,7905800
1145404800,83.95,84.00,81.26,81.86,10554700
1145491200,81.65,82.85,81.64,82.02,6237200
1145577600,82.49,82.50,81.38,81.66,6117400
1145836800,81.30,82.41,81.10,82.11,6604100
1145923200,81.95,82.90,81.60,82.67,6856300
1146009600,82.84,83.48,82.71,83.35,6648800
1146096000,82.70,84.40,82.70,83.88,8174300
1146182400,83.51,83.62,81.98,82.34,8201800
1146441600,82.59,83.31,82.10,82.23,6011100
1146528000,82.11,82.74,82.00,82.42,4336400
1146614400,82.54,83.29,82.45,82.70,5721100
1146700800,82.87,83.09,82.40,82.43,3966900
1146787200,82.95,83.34,82.70,83.28,4504500
1147046400,82.60,83.22,82.30,82.89,3856500
1147132800,82.49,83.29,82.41,83.23,4072800
1147219200,82.90,83.33,82.60,82.90,3430400
1147305600,82.65,83.09,82.45,82.46,5274500
1147392000,82.47,83.69,82.30,82.39,5685700
1147651200,81.80,83.15,81.80,82.89,5776400
1147737600,83.00,83.25,82.07,82.16,4454800
1147824000,81.75,82.21,81.02,81.27,5936000
1147910400,80.50,81.35,80.03,80.66,5443600
1147996800,80.86,81.00,79.51,80.28,7019100
1148256000,79.83,80.34,79.40,80.02,6250900
1148342400,80.25,81.30,79.64,79.83,5006400
1148428800,79.35,80.04,79.06,79.78,7389600
1148515200,79.89,80.18,79.65,80.14,3995000
1148601600,80.16,80.86,79.70,80.75,3580800
1148947200,80.35,80.96,80.15,80.16,5049100
1149033600,80.15,80.83,79.61,79.90,6384900
1149120000,79.89,80.87,79.81,80.69,4866500
1149206400,80.50,80.56,79.15,79.52,7232300
1149465600,79.10,80.04,79.01,79.06,5555800
1149552000,79.06,79.90,78.50,79.76,7250600
1149638400,79.78,80.74,79.12,79.15,7924800
1149724800,78.55,79.58,76.75,77.03,13474400
1149811200,77.24,78.10,77.05,77.63,6135400
1150070400,77.63,78.09,77.01,77.02,4924900
1150156800,77.14,77.93,76.82,76.93,7374100
1150243200,76.93,77.85,76.93,77.71,6038600
1150329600,77.85,78.78,76.95,78.56,6679400
1150416000,78.44,78.53,77.57,77.95,8133500
1150675200,77.90,78.30,77.34,77.67,5302100
1150761600,77.84,78.30,77.25,77.99,6124500
1150848000,77.99,78.56,77.98,78.30,5559100
1150934400,78.16,78.37,77.00,77.19,5563700
1151020800,77.15,77.84,76.94,77.10,4520600
1151280000,77.04,77.52,76.80,77.15,3448000
1151366400,77.32,77.60,76.32,76.63,5596800
1151452800,76.53,76.60,76.06,76.56,4392100
1151539200,76.89,77.80,76.56,77.59,5448900
1151625600,77.70,77.93,76.79,76.82,7911700
1151884800,77.54,78.27,77.27,78.02,3177300
1152057600,78.00,78.39,77.52,77.77,4047800
1152144000,77.59,78.53,77.57,78.09,4333100
1152230400,78.09,78.09,76.12,76.42,6641600
1152489600,76.18,76.83,75.87,76.67,7154700
1152576000,76.25,76.65,75.44,76.47,6086500
1152662400,76.07,76.30,74.82,75.48,8372100
1152748800,75.01,75.28,73.83,74.24,8754700
1152835200,74.24,74.30,73.37,73.57,6957800
1153094400,73.35,73.94,73.20,73.70,6822700
1153180800,73.70,74.42,72.73,74.26,8667500
1153267200,76.00,77.06,76.00,76.07,14536900
1153353600,75.73,75.88,75.20,75.48,12214900
1153440000,75.49,75.50,74.50,74.86,8372500
1153699200,74.92,76.15,74.92,75.99,5611200
1153785600,75.99,76.41,75.31,75.89,5580300
1153872000,75.48,76.30,75.36,75.83,3870100
1153958400,75.83,77.29,75.75,76.15,6439100
1154044800,76.38,77.30,76.26,76.96,4165700
1154304000,76.44,77.50,76.15,77.41,5381800
1154390400,76.65,77.38,75.75,76.14,4406700
1154476800,76.21,76.93,76.20,76.32,3283800
1154563200,76.00,76.73,75.40,76.33,2765800
1154649600,76.65,76.77,75.32,75.91,5062400
1154908800,75.63,76.20,75.28,75.52,3870200
1154995200,75.63,76.26,75.11,75.33,3794700
1155081600,75.56,76.28,75.39,75.39,4480400
1155168000,75.20,76.08,75.05,75.74,3213600
1155254400,75.34,75.78,75.20,75.48,3695800
1155513600,76.05,77.49,75.60,76.68,4997400
1155600000,76.90,77.14,76.31,77.08,5985400
1155686400,77.48,79.28,77.35,79.09,7386500
1155772800,78.93,79.56,78.53,79.37,5535400
1155859200,79.38,79.97,78.63,79.90,5399200
1156118400,79.51,79.88,78.87,79.28,3676500
1156204800,79.28,79.55,78.61,78.95,4057200
1156291200,78.95,79.47,78.42,78.67,3425700
1156377600,78.90,79.50,78.87,79.38,3473300
1156464000,79.20,80.00,79.14,79.88,3427400
1156723200,79.91,80.47,79.76,80.32,5259400
1156809600,80.06,81.48,80.06,81.40,5208500
1156896000,81.26,81.68,80.84,81.22,4688800
1156982400,81.30,81.50,80.78,80.97,3786200
1157068800,81.13,81.57,80.81,81.41,3294000
1157414400,81.19,81.54,80.60,80.85,3968500
1157500800,80.29,80.69,80.17,80.28,3727600
1157587200,79.90,80.38,79.31,79.40,3913300
1157673600,79.60,80.86,79.35,80.66,4498600
1157932800,80.60,81.20,80.25,80.93,4314300
1158019200,81.14,82.50,81.06,82.28,5722200
1158105600,82.25,82.70,81.84,82.21,4920200
1158192000,81.90,83.00,81.74,82.47,4265300
1158278400,83.21,83.59,82.79,82.94,8203800
1158537600,82.56,83.21,82.17,82.24,4417600
1158624000,81.97,82.09,81.42,81.87,5088600
1158710400,82.37,83.79,82.20,83.42,7524600
1158796800,82.61,83.25,81.35,81.61,8909000
1158883200,81.75,82.12,81.01,81.21,4350200
1159142400,81.65,82.28,81.28,82.00,5683000
1159228800,81.90,82.66,81.70,82.50,4731800
1159315200,82.00,82.67,81.71,82.09,5880500
1159401600,81.85,82.35,81.72,81.99,4592300
1159488000,81.90,82.79,81.77,81.94,4770700
1159747200,81.76,82.47,81.58,81.87,4483300
1159833600,81.88,82.26,81.56,81.65,4838500
1159920000,81.65,83.25,81.63,83.10,6119300
1160006400,82.81,83.21,82.60,82.92,4956600
1160092800,82.93,83.78,82.50,83.14,5340900
1160352000,83.14,84.08,83.00,84.00,4490200
1160438400,83.71,84.63,83.56,84.19,4712900
1160524800,84.15,84.69,83.79,84.19,5210600
1160611200,84.20,84.90,84.10,84.70,4661700
1160697600,84.45,86.21,84.44,86.08,7788600
1160956800,86.08,87.60,85.75,86.71,8633100
1161043200,86.33,87.94,86.22,86.95,13295500
1161129600,90.51,92.04,89.73,89.82,27875200
1161216000,89.80,90.98,89.31,89.86,10671400
1161302400,90.04,90.70,89.55,90.48,7390900
1161561600,90.05,92.00,90.01,91.56,8862300
1161648000,90.91,91.95,90.80,91.49,9222300
1161734400,91.21,91.99,90.94,91.83,6122100
1161820800,91.83,91.93,91.25,91.54,4990300
1161907200,90.91,91.89,90.58,90.76,5840300
1162166400,89.80,92.00,89.80,91.50,5594000
1162252800,91.50,92.68,91.50,92.33,9267300
1162339200,92.50,92.68,91.50,91.80,5845700
1162425600,91.80,91.95,91.25,91.68,4895100
1162512000,91.76,92.34,91.18,91.41,4506400
1162771200,91.50,92.74,91.50,92.60,6240600
1162857600,92.42,93.40,92.41,92.75,7305200
1162944000,92.25,92.92,92.01,92.59,6022200
1163030400,92.59,93.19,92.37,92.42,4518900
1163116800,92.30,92.35,91.63,91.76,5369600
1163376000,91.55,92.43,91.41,92.07,4358300
1163462400,92.00,93.29,91.65,93.29,5873000
1163548800,93.08,93.28,92.54,93.11,4172800
1163635200,93.07,93.60,92.60,93.47,4171500
1163721600,93.42,94.05,93.31,93.81,5251000
1163980800,93.60,93.80,93.01,93.25,5010600
1164067200,93.01,93.43,92.85,93.08,3067800
1164153600,92.90,93.74,92.80,93.52,3351700
1164326400,93.05,93.75,92.98,93.35,2129800
1164585600,92.71,93.24,91.12,91.45,6284000
1164672000,90.65,91.57,90.43,91.35,4962100
1164758400,91.35,91.66,91.01,91.52,4623000
1164844800,91.35,92.48,91.25,91.92,6470700
1164931200,91.90,91.91,90.55,91.25,5445400
1165190400,92.50,93.95,92.25,93.51,7507900
1165276800,93.51,94.64,93.44,94.48,6886200
1165363200,94.48,94.87,94.01,94.12,5947300
1165449600,94.00,94.43,93.55,94.23,4310800
1165536000,93.65,94.39,93.47,93.86,4140000
1165795200,93.72,94.35,93.56,93.64,3459200
1165881600,93.60,94.85,93.30,94.12,7783800
1165968000,94.78,95.33,94.50,94.77,6441300
1166054400,94.97,95.72,94.54,95.36,4644100
1166140800,95.61,95.80,95.05,95.30,8086500
1166400000,94.95,96.16,94.80,95.44,7984900
1166486400,95.10,96.39,94.91,96.00,4933200
1166572800,96.10,96.50,95.70,96.00,3654600
1166659200,95.78,96.50,95.53,95.91,4405600
1166745600,95.75,95.98,95.24,95.25,3031500
1167091200,95.00,95.81,94.92,95.66,2278700
1167177600,96.30,97.23,96.27,97.20,4571600
1167264000,97.11,97.40,96.87,96.97,4501700
1167350400,97.00,97.88,96.83,97.15,4455900
1167782400,97.18,98.40,96.26,97.27,9196800
1167868800,97.25,98.79,96.88,98.31,10524500
1167955200,97.60,97.95,96.91,97.42,7221300
1168214400,98.50,99.50,98.35,98.90,10340000
1168300800,99.08,100.33,99.07,100.07,11108200
1168387200,98.50,99.05,97.93,98.89,8744800
1168473600,99.00,99.90,98.50,98.65,8000700
1168560000,98.99,99.69,98.50,99.34,6636500
1168905600,99.40,100.84,99.30,100.82,9602200
1168992000,100.69,100.90,99.90,100.02,8200700
1169078400,99.80,99.95,98.91,99.45,14636100
1169164800,95.00,96.85,94.55,96.17,26035800
1169424000,96.42,97.23,96.12,97.11,13539300
1169510400,96.91,97.38,96.20,97.08,10337400
1169596800,97.08,97.58,96.58,97.40,5700000
1169683200,97.22,97.92,97.22,97.51,6201300
1169769600,97.52,97.83,96.84,97.45,5771100
1170028800,97.70,98.66,97.45,98.54,7294800
1170115200,98.57,99.45,98.50,99.37,7177900
1170201600,98.80,99.48,98.35,99.15,6432600
1170288000,98.97,99.18,97.96,99.00,6610700
1170374400,99.10,99.73,98.88,99.17,6656300
1170633600,99.17,100.44,98.90,100.38,8184800
1170720000,100.00,100.40,99.54,99.85,6532800
1170806400,99.80,100.36,99.12,99.54,7698200
1170892800,98.90,99.74,98.65,99.62,6152200
1170979200,99.52,99.70,97.81,98.55,6100400
1171238400,98.80,99.20,98.22,98.58,5331000
1171324800,98.60,98.74,97.80,98.29,5702800
1171411200,98.50,99.43,98.25,99.20,5644800
1171497600,99.06,99.52,98.48,98.92,5568600
1171584000,99.12,99.25,98.63,98.99,4800700
1171929600,98.66,99.46,98.55,99.35,4124200
1172016000,98.90,99.37,98.70,99.09,4302400
1172102400,98.80,99.50,97.77,98.50,5900100
1172188800,98.40,98.44,97.41,97.73,6355800
1172448000,97.86,97.86,96.46,96.91,5922100
1172534400,96.00,96.01,92.88,93.96,11996700
1172620800,93.71,94.09,92.47,92.94,12191600
1172707200,90.25,93.05,88.77,92.27,12865700
1172793600,92.00,92.37,90.84,90.90,9451300
1173052800,90.25,92.15,90.10,91.81,10314900
1173139200,92.40,93.89,92.26,93.80,9184200
1173225600,93.97,94.85,93.62,93.94,10269100
1173312000,94.50,94.82,92.52,93.00,7403900
1173398400,93.48,94.00,92.82,93.28,6333000
1173657600,93.29,94.17,92.97,94.11,5531300
1173744000,93.86,94.47,92.62,92.71,7539100
1173830400,92.65,94.03,92.10,93.76,8713900
1173916800,93.40,93.97,93.10,93.45,5910000
1174003200,94.45,94.45,93.02,93.25,8728700
1174262400,93.95,94.32,93.39,93.99,4568100
1174348800,94.00,94.53,93.55,94.50,4560000
1174435200,94.50,95.81,93.83,95.36,7665600
1174521600,95.10,95.44,94.65,95.19,5700400
1174608000,94.82,95.22,94.65,95.03,4412500
1174867200,95.00,95.25,94.32,95.00,6729400
1174953600,94.71,95.03,94.20,94.73,4695800
1175040000,93.90,95.02,93.80,94.26,8128000
1175126400,94.66,95.11,93.96,94.57,6851500
1175212800,94.24,94.75,93.57,94.26,7638100
1175472000,94.51,95.50,94.06,95.21,5883700
1175558400,95.45,96.23,95.33,96.10,5730800
1175644800,95.80,96.45,95.57,96.21,4276200
1175731200,95.98,96.75,95.75,96.52,3307100
1176076800,96.43,96.94,96.12,96.62,4850600
1176163200,96.40,96.80,96.16,96.46,3596400
1176249600,96.51,96.70,94.95,95.16,5936900
1176336000,95.03,95.82,94.53,95.67,7085300
1176422400,95.75,95.75,94.59,94.93,6027800
1176681600,94.99,96.30,94.72,96.18,6865100
1176768000,96.30,97.66,96.02,97.12,10264000
1176854400,94.80,95.91,94.40,94.80,15871700
1176940800,94.50,94.87,94.00,94.29,9445600
1177027200,95.02,95.15,93.91,94.58,9340300
1177286400,95.16,95.73,95.05,95.21,7247400
1177372800,97.23,99.90,97.23,98.49,21450700
1177459200,98.74,101.70,98.73,101.46,14827300
1177545600,101.00,101.50,100.21,100.90,8608500
1177632000,100.30,101.17,100.06,101.17,6141400
1177891200,101.11,103.00,100.97,102.21,10050400
1177977600,102.06,103.17,102.05,103.17,8670100
1178064000,102.80,103.14,102.13,102.22,6820300
1178150400,101.75,103.00,101.35,102.80,7302200
1178236800,102.75,103.03,102.25,102.96,5464800
1178496000,102.76,103.17,102.40,103.16,5620100
1178582400,102.42,103.39,102.21,103.29,5965000
1178668800,103.93,104.75,103.70,104.38,8408100
1178755200,103.82,105.11,103.71,104.68,8959800
1178841600,104.69,105.99,104.67,105.98,6026100
1179100800,105.81,106.25,104.79,105.57,5732600
1179187200,105.40,105.80,104.70,104.83,6104200
1179273600,105.10,105.89,104.53,105.87,5613500
1179360000,105.61,106.23,104.73,105.31,7706400
1179446400,105.84,108.05,105.60,107.99,9857500
1179705600,107.67,108.00,106.87,107.04,7512200
1179792000,106.95,107.25,106.01,106.70,5313300
1179878400,106.80,107.00,105.25,105.58,4396900
1179964800,105.45,105.98,103.57,103.95,6926300
1180051200,103.90,105.43,103.85,105.18,6123000
1180396800,105.57,106.63,105.30,105.91,5420300
1180483200,105.40,107.10,105.21,106.93,7401000
1180569600,107.26,107.67,106.00,106.60,5097700
1180656000,106.62,107.24,106.02,106.54,5289200
1180915200,106.50,106.59,105.58,106.23,4569900
1181001600,106.55,106.55,105.54,105.84,5244200
1181088000,105.50,105.51,102.39,102.41,30770700
1181174400,102.46,103.17,101.56,101.80,14384600
1181260800,101.80,103.21,101.75,103.07,8216300
1181520000,102.87,104.00,102.50,103.22,7903100
1181606400,103.11,103.18,102.15,102.34,5578400
1181692800,102.85,103.26,102.10,103.12,6437600
1181779200,103.10,104.24,102.81,103.85,5165600
1181865600,104.22,105.19,103.88,105.09,9432300
1182124800,105.27,105.65,104.89,105.33,6359200
1182211200,104.93,106.66,104.90,106.50,5754000
1182297600,106.50,107.02,105.95,106.00,6541500
1182384000,105.77,107.00,105.61,106.60,5587800
1182470400,105.96,106.44,104.44,104.44,10808500
1182729600,104.73,105.77,104.50,105.10,8476400
1182816000,105.10,106.06,104.82,105.33,5229600
1182902400,104.75,105.47,104.40,105.43,5403800
1182988800,105.52,106.92,105.22,105.95,5430900
1183075200,105.96,106.58,104.10,105.25,7018400
1183334400,105.39,105.80,104.58,105.01,4701300
1183420800,105.50,107.08,105.24,106.58,4217900
1183593600,106.31,108.39,105.98,108.05,6670900
1183680000,107.79,109.66,107.66,109.03,8977200
1183939200,108.73,109.35,108.20,108.97,6046300
1184025600,108.55,109.15,108.25,108.63,6209300
1184112000,108.30,109.60,108.25,109.10,5887800
1184198400,109.35,109.65,108.22,109.28,9544100
1184284800,108.75,109.20,108.10,108.60,7124100
1184544000,108.57,110.04,108.42,109.66,8864200
1184630400,109.66,111.47,109.45,110.77,7619900
1184716800,110.25,111.88,110.04,111.08,10154100
1184803200,115.00,116.48,114.65,115.86,17281600
1184889600,114.85,115.86,113.94,114.81,11706300
1185148800,114.88,116.43,114.85,116.38,8040900
1185235200,115.32,117.00,115.02,116.17,10499300
1185321600,116.19,118.38,115.24,118.10,11340000
1185408000,117.01,118.82,115.52,116.53,16822100
1185494400,116.62,117.95,115.62,115.62,18138700
1185753600,115.00,115.75,113.52,114.52,15095400
1185840000,114.72,114.72,110.02,110.65,17816200
1185926400,110.39,112.73,110.06,112.04,12390300
1186012800,112.10,114.05,111.50,113.23,11318900
1186099200,113.24,114.18,111.70,111.89,9571300
1186358400,111.97,113.89,111.70,113.89,7245500
1186444800,113.02,114.17,112.25,113.53,8021400
1186531200,114.30,114.60,112.26,112.98,7681400
1186617600,110.77,114.49,110.73,110.73,9086000
1186704000,109.75,113.50,109.70,112.64,9592200
1186963200,112.99,113.95,112.31,112.71,6135500
1187049600,112.83,113.15,111.74,112.05,5615600
1187136000,111.00,112.85,109.91,111.23,11640200
1187222400,110.98,111.42,103.70,109.69,16723000
1187308800,111.87,112.67,108.66,110.90,15274600
1187568000,110.90,111.10,109.13,109.22,9839800
1187654400,108.90,110.11,108.08,109.04,8458500
1187740800,110.09,110.50,109.15,110.00,6329700
1187827200,110.40,111.68,110.01,111.45,8271000
1187913600,111.45,113.25,110.81,113.24,7058700
1188172800,113.00,113.85,112.80,113.44,4921800
1188259200,112.90,113.59,111.63,112.00,6006600
1188345600,112.88,114.98,112.07,114.57,7049800
1188432000,113.62,116.00,113.62,115.37,7756100
1188518400,115.99,117.35,115.55,116.69,6883600
1188864000,116.34,118.89,116.15,118.19,8070500
1188950400,117.48,118.15,116.55,117.88,6555500
1189036800,117.92,118.75,116.24,117.62,6778600
1189123200,116.20,116.97,115.33,115.55,7511700
1189382400,116.15,117.50,115.32,115.80,6118300
1189468800,116.35,117.78,116.04,117.35,8098700
1189555200,116.95,117.40,115.69,116.00,6287200
1189641600,116.30,117.00,115.74,115.95,4802700
1189728000,115.05,116.00,114.65,115.13,6904400
1189987200,114.70,115.25,114.30,114.52,5022400
1190073600,115.00,116.78,114.83,116.63,7839500
